58814|твоимь|ⱅⰲⱁⰻⰿⱐ|tvojimъ||||0|0|||||0||||pron_soft|||
58766|да|ⰴⰰ|da||||0|0|||||0|||||||
60252|ижденѫтъ|ⰻⰶⰴⰵⱀⱘⱅⱏ|jьžǯenǫtъ||||0|0|||jьzženǫtъ||0||||51_abl|||
58765|і|ⰹ|jь||||0|0|||||0||||jь|||
58771|ꙇ|ⰺ|i||||0|0|||||0|||||||
58767|не|ⱀⰵ|ne||||0|0|||||0|||||||
65196|възмогѫ|ⰲⱏⰸⰿⱁⰳⱘ|vъzmogǫ||||0|0|||||0||||11|||
59092|отъвѣштавъ|ⱁⱅⱏⰲⱑⱎⱅⰰⰲⱏ|otъvěћǞvъ||||0|0|||otъvětjǞvъ||0||||54|||
58808|же|ⰶⰵ|že||||0|0|||||0|||||||
58917|и҃съ|ⰻ҃ⱄⱏ|jisusъ||||0|0|||||0||||masc_o_u|||
58793|рече|ⱃⰵⱍⰵ|reče||||0|0|||||0||||11|||
65199|Ѡ|Ⱉ|o||||0|0|||||0|||||||
64405|роде|ⱃⱁⰴⰵ|rode||||0|0|||||0||||masc_o|||
65200|невѣрьнь|ⱀⰵⰲⱑⱃⱐⱀⱐ|nevěrьne||||0|0|||||0||||adj_hard|||
58771|и҅|ⰻ҅|i||||0|0|||||0|||||||
67347|развраштенъ|ⱃⰰⰸⰲⱃⰰⱎⱅⰵⱀⱏ|orzvorћene||||0|0|||orzvortjene||0||||40|||
65197|до колѣ|ⰴⱁ ⰽⱁⰾⱑ|dokolě||||0|0||as long as, how long, until|||0|||||||
58773|бѫдѫ|ⰱⱘⰴⱘ|bǫdǫ||||0|0|||||0||||byti|||
58774|въ|ⰲⱏ|vъ||||0|0|||||0|||||||
58810|васъ|ⰲⰰⱄⱏ|vasъ||||0|0|||||0||||ty|||
58771|и|ⰻ|i||||0|0|||||0|||||||
65198|тръплѭ|ⱅⱃⱏⱂⰾⱙ|tŕ̥pĺǫ||||0|0|||tŕ̥pjǫ||0||||31|||
58810|въі|ⰲⱏⰹ|vy||||0|0|||||0||||ty|||
58954|приведи|ⱂⱃⰻⰲⰵⰴⰻ|privedi||||0|0|||||0||||11|||
58807|ми|ⰿⰻ|mi||||0|0|||||0||||azъ|||
146309|снъ|ⱄⱀⱏ|synъ||||0|0|||||0||||masc_u|||
58814|твои|ⱅⰲⱁⰻ|tvojь||||0|0|||||0||||pron_soft|||
58933|сѣмо|ⱄⱑⰿⱁ|sěmo||||0|0||to here, сюда||The ⱑⰿⱁ appears also in тамо, ѣмо, Cz. kam, OCS камо (essja09 p.137), essja01 p.71 lists OPol. jamo,  OCz jam, Bg/Mc dial. амо, so I reconstruct ⱑⰿⱁ as plain /a-/ with dialectal j-prothesis. Сѣмо could be explained as śǞmo if it were from /śь/ + /-amo/, but сь is reconstructed (e.g. Derksen p.484) as < PIE *ḱi, which would not be a Common Slavic palatalised consonant. ⱄⱑⰿⱁ doesn't appear as сямо anywhere, which leaves us no choice but to reconstruct sěmo, but this may be because in the Cyr. manuscripts it was no longer actively used (dict p.679 lists it as appearing in Zog. and Sav. only in the phrase сѣмо и онамо), and is thus just a literary form taken over in its Urkirchenslavisch guise. Van Wijk has discussion along similar lines in van Wijk 1927 p.13.|1|||||||
59543|еште|ⰵⱎⱅⰵ|ješčě||||0|0|||||0|||||||
58808|же|ⰶⰵ|že||||0|0|||||0|||||||
58887|грѧдѫщю|ⰳⱃⱔⰴⱘⱋⱓ|grędǫћu||||0|0|||grędǫtju||0||||11|||
58765|емѹ|ⰵⰿⱆ|jemu||||0|0|||||0||||jь|||
64419|повръже|ⱂⱁⰲⱃⱏⰶⰵ|povŕ̥že||||0|0|||||0||||14|||
58765|и|ⰻ|jь||||0|0|||||0||||jь|||
59256|бѣсъ|ⰱⱑⱄⱏ|běsъ||||0|0|||||0||||masc_o|||
58771|и|ⰻ|i||||0|0|||||0|||||||
60137|сътрѧсе|ⱄⱏⱅⱃⱔⱄⰵ|sъtręse||||0|0|||||0||||11|||
58765|и|ⰻ|jь||||0|0|||||0||||jь|||
60135|запрѣти|ⰸⰰⱂⱃⱑⱅⰻ|zaperti||||0|0||to command, give orders to; threaten|||0||||40|||
58808|же|ⰶⰵ|že||||0|0|||||0|||||||
58917|и҃съ|ⰻ҃ⱄⱏ|jisusъ||||0|0|||||0||||masc_o_u|||
58909|д҃хѹ|ⰴ҃ⱈⱆ|duxu||||0|0|||||0||||masc_o|||
59199|нечистѹѹмѹ|ⱀⰵⱍⰻⱄⱅⱆⱆⰿⱆ|nečistujemu||||0|1|||||0||||adj_hard|||
58771|ꙇ|ⰺ|i||||0|0|||||0|||||||
60254|исцѣли|ⰻⱄⱌⱑⰾⰻ|jьskěli||||0|0|||||0||||40|||
67230|отрока|ⱁⱅⱃⱁⰽⰰ|otroka||||0|0||boy; knave, servant|||0||||masc_o|||
58771|и|ⰻ|i||||0|0|||||0|||||||
59490|въдастъ|ⰲⱏⰴⰰⱄⱅⱏ|vъdastъ|vъda|||0|0|||||0||||dati|||
58765|і|ⰹ|jь||||0|0|||||0||||jь|||
58993|о҃цю|ⱁ҃ⱌⱓ|otьku||||0|0|||||0||||masc_o_PV3|||
58765|его|ⰵⰳⱁ|jego||||0|0|||||0||||jь|||
59138|дивлѣахѫ|ⰴⰻⰲⰾⱑⰰⱈⱘ|divĺǞaxǫ||||0|0||plus ⱄⱔ = to marvel |divjǞaxǫ||0||||40|||
58808|же|ⰶⰵ|že||||0|0|||||0|||||||
58829|сѧ|ⱄⱔ|sę||||0|0|||||0||||sę|||
58821|вьси|ⰲⱐⱄⰻ|vьxi||||0|0|||||0||||vьxь|||
58881|о|ⱁ|o||||0|0|||||0|||||||
67654|величии|ⰲⰵⰾⰻⱍⰻⰻ|veličьji||||0|0|||||0||||nt_jo|||
59032|б҃жии|ⰱ҃ⰶⰻⰻ|božьji||||0|0|||||0||||adj_ij|||
58821|Вьсѣмъ|Ⰲⱐⱄⱑⰿⱏ|vьxěmъ||||0|0|||||0||||vьxь|||
58808|же|ⰶⰵ|že||||0|0|||||0|||||||
60008|чюдѧштемь|ⱍⱓⰴⱔⱎⱅⰵⰿⱐ|čudęћemъ||||0|0||(with ⱄⱑ) be surprised, be stunned, marvel|čudętjemъ||0||||40|||
58829|сѧ|ⱄⱔ|sę||||0|0|||||0||||sę|||
58881|о|ⱁ|o||||0|0|||||0|||||||
58821|вьсѣхъ|ⰲⱐⱄⱑⱈⱏ|vьxěxъ||||0|0|||||0||||vьxь|||
58800|ѣже|ⱑⰶⰵ|jǞže||||0|0|||||0||||jьže|||
58852|творѣше|ⱅⰲⱁⱃⱑⱎⰵ|tvoŕǞaše||||0|0|||tvorjǞaše||0||||40|||
58917|и҃съ|ⰻ҃ⱄⱏ|jisusъ||||0|0|||||0||||masc_o_u|||
58793|рече|ⱃⰵⱍⰵ|reče||||0|0|||||0||||11|||
58898|къ|ⰽⱏ|kъ||||0|0|||||0|||||||
59097|ѹченикомъ|ⱆⱍⰵⱀⰻⰽⱁⰿⱏ|učenikomъ||||0|0|||||0||||masc_o|||
58780|своимъ|ⱄⰲⱁⰻⰿⱏ|svojimъ||||0|0|||||0||||pron_soft|||
65923|въложите|ⰲⱏⰾⱁⰶⰻⱅⰵ|vъložite||||0|0|||||0||||40|||
58774|въ|ⰲⱏ|vъ||||0|0|||||0|||||||
64194|ѹши|ⱆⱎⰻ|uši||||0|0|||||0||||oko|||
59333|ваши|ⰲⰰⱎⰻ|vaši||||0|0|||||0||||pron_soft|||
58855|словеса|ⱄⰾⱁⰲⰵⱄⰰ|slovesa||||0|0|||||0||||nt_S|||
59234|си|ⱄⰻ|si||||0|0|||||0||||sь|||
146309|с҃нъ|ⱄ҃ⱀⱏ|synъ||||0|0|||||0||||masc_u|||
58825|бо|ⰱⱁ|bo||||0|0|||||0|||||||
60204|ч҃лвчскъі|ⱍ҃ⰾⰲⱍⱄⰽⱏⰹ|čьlověčьskъjь|||čelověčьskъ|0|1|||||0||||adj_hard|||
59090|иматъ|ⰻⰿⰰⱅⱏ|jьmatъ||||0|0|||||0||||have|||
58768|прѣдати|ⱂⱃⱑⰴⰰⱅⰻ|perdati||||0|0|||||0||||dati|||
58829|сѧ|ⱄⱔ|sę||||0|0|||||0||||sę|||
58774|въ|ⰲⱏ|vъ||||0|0|||||0|||||||
58831|рѫцѣ|ⱃⱘⱌⱑ|rǫkě||||0|0|||||0||||fem_a|||
60204|ч҃лвчсцѣ|ⱍ҃ⰾⰲⱍⱄⱌⱑ|čьlověčьskě|||čelověčьskъ|0|0|||||0||||adj_hard|||
58949|они|ⱁⱀⰻ|oni||||0|0|||||0||||pron_hard|||
58808|же|ⰶⰵ|že||||0|0|||||0|||||||
58767|не|ⱀⰵ|ne||||0|0|||||0|||||||
59914|разѹмѣшѧ|ⱃⰰⰸⱆⰿⱑⱎⱔ|orzuměšę||||0|0|||||0||||32|||
65288|г҃ла|ⰳ҃ⰾⰰ|golgola||||0|0||word|||0||||masc_o|||
59234|сего|ⱄⰵⰳⱁ|sego||||0|0|||||0||||sь|||
58773|бѣ|ⰱⱑ|bě||||0|0|||||0||||byti|||
58825|бо|ⰱⱁ|bo||||0|0|||||0|||||||
68538|прикръвънь|ⱂⱃⰻⰽⱃⱏⰲⱏⱀⱐ|prikrъvenъ||||0|0|||||0||||18|||
58785|отъ|ⱁⱅⱏ|otъ||||0|0|||||0|||||||
58765|нихъ|ⱀⰻⱈⱏ|ńixъ||||0|0|||njixъ||0||||jь|||
58766|да|ⰴⰰ|da||||0|0|||||0|||||||
58767|не|ⱀⰵ|ne||||0|0|||||0|||||||
64224|оштютѧтъ|ⱁⱎⱅⱓⱅⱔⱅⱏ|oћutętъ||||0|0||notice|otjutętъ||0||||40|||
58765|его|ⰵⰳⱁ|jego||||0|0|||||0||||jь|||
58771|ꙇ|ⰺ|i||||0|0|||||0|||||||
59140|боѣахѫ|ⰱⱁⱑⰰⱈⱘ|bojǞaxǫ||||0|0|||||0||||31|||
58829|сѧ|ⱄⱔ|sę||||0|0|||||0||||sę|||
59343|въпросити|ⰲⱏⱂⱃⱁⱄⰻⱅⰻ|vъsprositi||||0|0|||||0||||40|||
58765|его|ⰵⰳⱁ|jego||||0|0|||||0||||jь|||
58881|о|ⱁ|o||||0|0|||||0|||||||
65288|г҃лѣ|ⰳ҃ⰾⱑ|golgolě||||0|0||word|||0||||masc_o|||
59234|семь|ⱄⰵⰿⱐ|semь||||0|0|||||0||||sь|||
59000|Вьниде|Ⰲⱐⱀⰻⰴⰵ|vъnide||||0|0|||||0||||jьti|||
58808|же|ⰶⰵ|že||||0|0|||||0|||||||
64389|помъішление|ⱂⱁⰿⱏⰹⱎⰾⰵⱀⰻⰵ|pomyšĺenьje||||0|0||thoughts/intentions|pomysljenьje||0||||nt_jo|||
58774|вь|ⰲⱐ|vъ||||0|0|||||0|||||||
58765|нѧ|ⱀⱔ|ńę||||0|0|||nję||0||||jь|||
59233|къто|ⰽⱏⱅⱁ|kъto||||0|0|||||0||||kъto|||
58765|ихъ|ⰻⱈⱏ|jixъ||||0|0|||||0||||jь|||
65684|вѧштеи|ⰲⱔⱎⱅⰵⰻ|vęћьjь||||0|0|||vętjьjь||0||||adj_soft_comp|||
58773|би|ⰱⰻ|bi||||0|0|||||0||||byti|||
58773|бъілъ|ⰱⱏⰹⰾⱏ|bylъ||||0|0|||||0||||byti|||
58917|ꙇ҃съ|ⰺ҃ⱄⱏ|jisusъ||||0|0|||||0||||masc_o_u|||
58808|же|ⰶⰵ|že||||0|0|||||0|||||||
59476|вѣдъі|ⰲⱑⰴⱏⰹ|vědy||||0|0|||||0||||wote|||
64389|помъішление|ⱂⱁⰿⱏⰹⱎⰾⰵⱀⰻⰵ|pomyšĺenьje||||0|0||thoughts/intentions|pomysljenьje||0||||nt_jo|||
58805|с҃рдца|ⱄ҃ⱃⰴⱌⰰ|sŕ̥dьka||||0|0|||||0||||nt_o_PV3|||
58765|ихъ|ⰻⱈⱏ|jixъ||||0|0|||||0||||jь|||
59498|приемъ|ⱂⱃⰻⰵⰿⱏ|prijьmъ||||0|0|||||0||||12|||
65277|отрочѧ|ⱁⱅⱃⱁⱍⱔ|otročę||||0|0||child|||0||||nt_NT|||
65354|постави|ⱂⱁⱄⱅⰰⰲⰻ|postavi||||0|0|||||0||||40|||
58765|е|ⰵ|je||||0|0|||||0||||jь|||
65994|ѹ|ⱆ|u||||0|0|||||0|||||||
58829|себе|ⱄⰵⰱⰵ|sebe||||0|0|||||0||||sę|||
58771|и|ⰻ|i||||0|0|||||0|||||||
58793|рече|ⱃⰵⱍⰵ|reče||||0|0|||||0||||11|||
58765|имъ|ⰻⰿⱏ|jimъ||||0|0|||||0||||jь|||
58800|ꙇже|ⰺⰶⰵ|jьže||||0|0|||||0||||jьže|||
58847|аште|ⰰⱎⱅⰵ|aћe||||0|0|||atje||0|||||||
59498|прииметъ|ⱂⱃⰻⰻⰿⰵⱅⱏ|prijьmetъ||||0|0|||||0||||12|||
65277|отрочѧ|ⱁⱅⱃⱁⱍⱔ|otročę||||0|0||child|||0||||nt_NT|||
59234|се|ⱄⰵ|se||||0|0|||||0||||sь|||
58774|въ|ⰲⱏ|vъ||||0|0|||||0|||||||
58990|імѧ|ⰹⰿⱔ|jьmę||||0|0|||||0||||nt_N|||
58929|мое|ⰿⱁⰵ|moje||||0|0|||||0||||pron_soft|||
58807|мѧ|ⰿⱔ|mę||||0|0|||||0||||azъ|||
59330|приемлетъ|ⱂⱃⰻⰵⰿⰾⰵⱅⱏ|prijemĺetъ||||0|0|||prijemjetъ||0||||52_abl|||
58771|ꙇ|ⰺ|i||||0|0|||||0|||||||
58800|иже|ⰻⰶⰵ|jьže||||0|0|||||0||||jьže|||
58847|аште|ⰰⱎⱅⰵ|aћe||||0|0|||atje||0|||||||
59330|приемлетъ|ⱂⱃⰻⰵⰿⰾⰵⱅⱏ|prijemĺetъ||||0|0|||prijemjetъ||0||||52_abl|||
58807|мѧ|ⰿⱔ|mę||||0|0|||||0||||azъ|||
59330|приемлетъ|ⱂⱃⰻⰵⰿⰾⰵⱅⱏ|prijemĺetъ||||0|0|||prijemjetъ||0||||52_abl|||
58932|посълавъшааго|ⱂⱁⱄⱏⰾⰰⰲⱏⱎⰰⰰⰳⱁ|posъlavъšǞjego||||0|3|||||0||||52|||
58807|мѧ|ⰿⱔ|mę||||0|0|||||0||||azъ|||
58800|ꙇже|ⰺⰶⰵ|jьže||||0|0|||||0||||jьže|||
58825|бо|ⰱⱁ|bo||||0|0|||||0|||||||
65353|мьнии|ⰿⱐⱀⰻⰻ|mьńьjь||||0|0|||mьnjьjь||0||||adj_soft_comp|||
58773|естъ|ⰵⱄⱅⱏ|jestъ||||0|0|||||0||||byti|||
58774|во|ⰲⱁ|vъ||||0|0|||||0|||||||
58821|вьсѣхъ|ⰲⱐⱄⱑⱈⱏ|vьxěxъ||||0|0|||||0||||vьxь|||
58810|васъ|ⰲⰰⱄⱏ|vasъ||||0|0|||||0||||ty|||
59234|сь|ⱄⱐ|sь||||0|0|||||0||||sь|||
58773|естъ|ⰵⱄⱅⱏ|jestъ||||0|0|||||0||||byti|||
65684|вѧштеи|ⰲⱔⱎⱅⰵⰻ|vęћьjь||||0|0|||vętjьjь||0||||adj_soft_comp|||
59092|О҅тъвѣштавъ|Ⱁ҅ⱅⱏⰲⱑⱎⱅⰰⰲⱏ|otъvěћǞvъ||||0|0|||otъvětjǞvъ||0||||54|||
58808|же|ⰶⰵ|že||||0|0|||||0|||||||
58874|иоанъ|ⰻⱁⰰⱀⱏ|ijoanъ||||25|0|W||||0|Ἰωάννης|||masc_o|||
58793|рече|ⱃⰵⱍⰵ|reče||||0|0|||||0||||11|||
67773|наставъниче|ⱀⰰⱄⱅⰰⰲⱏⱀⰻⱍⰵ|nastavьnike||||0|0|||||0||||masc_o|||
58918|видѣхомъ|ⰲⰻⰴⱑⱈⱁⰿⱏ|viděxomъ||||0|0|||||0||||viděti|||
66157|етера|ⰵⱅⰵⱃⰰ|jeterogo||||0|0|||||0||||pron_hard|||
58881|о|ⱁ|o||||0|0|||||0|||||||
58990|имени|ⰻⰿⰵⱀⰻ|jьmeni|jьmene|||0|0|||||0||||nt_N|||
58814|твоемь|ⱅⰲⱁⰵⰿⱐ|tvojemь||||0|0|||||0||||pron_soft|||
59103|изгонѧшта|ⰻⰸⰳⱁⱀⱔⱎⱅⰰ|jьzgonęћǞ||||0|0||drive out|jьzgonętjǞ||0||||40|||
59256|бѣсъі|ⰱⱑⱄⱏⰹ|běsy||||0|0|||||0||||masc_o|||
58771|ꙇ|ⰺ|i||||0|0|||||0|||||||
67976|възбранихомъ|ⰲⱏⰸⰱⱃⰰⱀⰻⱈⱁⰿⱏ|vъzbornixomъ||||0|0|||||0||||40|||
58765|емѹ|ⰵⰿⱆ|jemu||||0|0|||||0||||jь|||
58792|ѣко|ⱑⰽⱁ|ako||||0|0|||||0|||||||
58774|вь|ⰲⱐ|vъ||||0|0|||||0|||||||
58889|слѣдъ|ⱄⰾⱑⰴⱏ|slědъ||||0|0|||||0||||masc_o|||
58767|не|ⱀⰵ|ne||||0|0|||||0|||||||
58986|ходитъ|ⱈⱁⰴⰻⱅⱏ|xoditъ||||0|0|||||0||||40|||
58764|съ|ⱄⱏ|﻿sъ||||0|0|||||0|||||||
59257|нами|ⱀⰰⰿⰻ|nami||||0|0|||||0||||azъ|||
58771|и|ⰻ|i||||0|0|||||0|||||||
58793|рече|ⱃⰵⱍⰵ|reče||||0|0|||||0||||11|||
58898|къ|ⰽⱏ|kъ||||0|0|||||0|||||||
58765|немѹ|ⱀⰵⰿⱆ|ńemu||||0|0|||njemu||0||||jь|||
58917|ꙇ҃съ|ⰺ҃ⱄⱏ|jisusъ||||0|0|||||0||||masc_o_u|||
58767|не|ⱀⰵ|ne||||0|0|||||0|||||||
65357|браните|ⰱⱃⰰⱀⰻⱅⰵ|bornite||||0|0|||||0||||40|||
58890|нѣстъ|ⱀⱑⱄⱅⱏ|něstъ||||0|0|||||0||||nebyti|||
58825|бо|ⰱⱁ|bo||||0|0|||||0|||||||
58783|на|ⱀⰰ|na||||0|0|||||0|||||||
58810|въі|ⰲⱏⰹ|vy||||0|0|||||0||||ty|||
58800|ꙇже|ⰺⰶⰵ|jьže||||0|0|||||0||||jьže|||
58825|бо|ⰱⱁ|bo||||0|0|||||0|||||||
58890|нѣстъ|ⱀⱑⱄⱅⱏ|něstъ||||0|0|||||0||||nebyti|||
58783|на|ⱀⰰ|na||||0|0|||||0|||||||
58810|въі|ⰲⱏⰹ|vy||||0|0|||||0||||ty|||
58960|по|ⱂⱁ|po||||0|0|||||0|||||||
58810|васъ|ⰲⰰⱄⱏ|vasъ||||0|0|||||0||||ty|||
58773|естъ|ⰵⱄⱅⱏ|jestъ||||0|0|||||0||||byti|||
58773|Бъістъ|Ⰱⱏⰹⱄⱅⱏ|bystъ|by|||0|0|||||0||||byti|||
58808|же|ⰶⰵ|že||||0|0|||||0|||||||
66511|егда|ⰵⰳⰴⰰ|jegъda||||0|0|||||0|||||||
72135|съконьчаваахѫ|ⱄⱏⰽⱁⱀⱐⱍⰰⰲⰰⰰⱈⱘ|sъkonьčǞvaaxǫ||||0|0|||||0||||54|||
58829|сѧ|ⱄⱔ|sę||||0|0|||||0||||sę|||
58915|дьнье|ⰴⱐⱀⱐⰵ|dьnьje|dьne|||0|0|||||0||||den|||
68539|въсхождению|ⰲⱏⱄⱈⱁⰶⰴⰵⱀⰻⱓ|vъsxoђenьju||||0|0|||vъsxodjenьju||0||||nt_jo|||
58765|его|ⰵⰳⱁ|jego||||0|0|||||0||||jь|||
58771|ꙇ|ⰺ|i||||0|0|||||0|||||||
58908|тъ|ⱅⱏ|tъ||||0|0|||||0||||pron_hard|||
65207|ѹтвръди|ⱆⱅⰲⱃⱏⰴⰻ|utvŕ̥di||||0|0|||||0||||40|||
59927|лице|ⰾⰻⱌⰵ|like|liko|||0|0|||||0||||nt_o_PV3|||
58780|свое|ⱄⰲⱁⰵ|svoje||||0|0|||||0||||pron_soft|||
58774|въ|ⰲⱏ|vъ||||0|0|||||0|||||||
58904|и҃мъ|ⰻ҃ⰿⱏ|ijerusalimъ||||25|0|W||||0|Ἱερουσᾱλήμ|||masc_o|||
58936|ити|ⰻⱅⰻ|jьti||||0|0|||||0||||jьti|||
58771|ꙇ|ⰺ|i||||0|0|||||0|||||||
58932|посъла|ⱂⱁⱄⱏⰾⰰ|posъla||||0|0|||||0||||52|||
68008|вѣстьникъі|ⰲⱑⱄⱅⱐⱀⰻⰽⱏⰹ|věstьniky||||0|0|||||0||||masc_o|||
58985|прѣдь|ⱂⱃⱑⰴⱐ|perdъ||||0|0|||||0|||||||
59927|лицемъ|ⰾⰻⱌⰵⰿⱏ|likemь|likomь|||0|0|||||0||||nt_o_PV3|||
58780|своимъ|ⱄⰲⱁⰻⰿⱏ|svojimь||||0|0|||||0||||pron_soft|||
58771|ꙇ|ⰺ|i||||0|0|||||0|||||||
58936|шьдъше|ⱎⱐⰴⱏⱎⰵ|šьdъše||||0|0|||||0||||jьti|||
59000|вънидѫ|ⰲⱏⱀⰻⰴⱘ|vъnidǫ||||0|0|||||0||||jьti|||
58774|вь|ⰲⱐ|vъ||||0|0|||||0|||||||
59287|весь|ⰲⰵⱄⱐ|vьsь||||0|0||village|||0||||fem_i|||
68540|самарѣнъскѫ|ⱄⰰⰿⰰⱃⱑⱀⱏⱄⰽⱘ|samarěnьskǫ||||25|0||Samaritan||it's very difficult to tell with foreign words ending on /r, l, n/ whether the 'citizen' suffix is *-jǞninъ or *-ěninъ; Russian славянин must be a later assimilation of *slověninъ to a generalised *-aninъ suffix after the rise of /v'/, because there's no epenthetic /ĺ/, so *-ěninъ must have been the base suffix which became *-Ǟninъ when a /j/ intervened, as in *gorђǞninъ etc.|0|Σαμαριτῶν|||adj_hard|||
58766|да|ⰴⰰ|da||||0|0|||||0|||||||
65072|ѹготоваѭтъ|ⱆⰳⱁⱅⱁⰲⰰⱙⱅⱏ|ugotovajǫtъ||||0|0|||||0||||54|||
58765|емѹ|ⰵⰿⱆ|jemu||||0|0|||||0||||jь|||
58771|ꙇ|ⰺ|i||||0|0|||||0|||||||
58767|не|ⱀⰵ|ne||||0|0|||||0|||||||
59498|приѩсѧ|ⱂⱃⰻⱗⱄⱔ|prijęsę||||0|0|||||0||||12|||
58765|его|ⰵⰳⱁ|jego||||0|0|||||0||||jь|||
58792|ѣко|ⱑⰽⱁ|ako||||0|0|||||0|||||||
59927|лице|ⰾⰻⱌⰵ|like|liko|||0|0|||||0||||nt_o_PV3|||
58765|его|ⰵⰳⱁ|jego||||0|0|||||0||||jь|||
58773|бѣ|ⰱⱑ|bě||||0|0|||||0||||byti|||
58887|грѧдъі|ⰳⱃⱔⰴⱏⰹ|grędy||||0|0|||||0||||11|||
58774|въ|ⰲⱏ|vъ||||0|0|||||0|||||||
58904|и҃҅мъ|ⰻ҃҅ⰿⱏ|ijerusalimъ||||25|0|W||||0|Ἱερουσᾱλήμ|||masc_o|||
58918|видѣвъша|ⰲⰻⰴⱑⰲⱏⱎⰰ|viděvъšǞ||||0|0|||||0||||viděti|||
58808|же|ⰶⰵ|že||||0|0|||||0|||||||
59097|ѹченика|ⱆⱍⰵⱀⰻⰽⰰ|učenika||||0|0|||||0||||masc_o|||
58765|его|ⰵⰳⱁ|jego||||0|0|||||0||||jь|||
59057|иѣковъ|ⰻⱑⰽⱁⰲⱏ|ijǞkovъ||||25|0|W||||0|Ἰάκωβος|||masc_o|||
58771|и|ⰻ|i||||0|0|||||0|||||||
58874|иоанъ|ⰻⱁⰰⱀⱏ|ijoanъ||||25|0|W||||0|Ἰωάννης|||masc_o|||
58793|рѣсте|ⱃⱑⱄⱅⰵ|rěste|||rečete|0|0|||||0||||11|||
58858|г҃и|ⰳ҃ⰻ|gospodi||||0|0|||||0||||masc_i|||
64035|хоштеши|ⱈⱁⱎⱅⰵⱎⰻ|xoћeši|||xъtěti|0|0|||xotješi||0||||will|||
59119|ли|ⰾⰻ|li||||0|0|||||0|||||||
58771|и|ⰻ|i||||0|0|||||0|||||||
58793|речевѣ|ⱃⰵⱍⰵⰲⱑ|rečevě||||0|0|||||0||||11|||
58766|да|ⰴⰰ|da||||0|0|||||0|||||||
60190|огнь|ⱁⰳⱀⱐ|ogńь|||ognь|0|0|||||0||||masc_jo|||
65861|сънидетъ|ⱄⱏⱀⰻⰴⰵⱅⱏ|sъnidetъ||||0|0|||||0||||jьti|||
58764|съ|ⱄⱏ|﻿sъ||||0|0|||||0|||||||
58920|небесе|ⱀⰵⰱⰵⱄⰵ|nebese||||0|0|||||0||||nt_S|||
58771|ꙇ|ⰺ|i||||0|0|||||0|||||||
68541|поѣстъ|ⱂⱁⱑⱄⱅⱏ|pojǞstъ||||0|0|||||0||||eat|||
58765|ѩ|ⱗ|ję||||0|0|||||0||||jь|||
59040|ѣкоже|ⱑⰽⱁⰶⰵ|akože||||0|0||as, so, in the way that|||0|||||||
58901|и|ⰻ|i||||0|0|||||0|||||||
64763|илиѣ|ⰻⰾⰻⱑ|ilijǞ||||25|0|W||||0|Ἠλίας|||masc_ja|||
58795|сътвори|ⱄⱏⱅⰲⱁⱃⰻ|sъtvori||||0|0|||||0||||40|||
66034|обраштъ|ⱁⰱⱃⰰⱎⱅⱏ|obvorћь||||0|0|||obvortjь||0||||40|||
58808|же|ⰶⰵ|že||||0|0|||||0|||||||
58829|сѧ|ⱄⱔ|sę||||0|0|||||0||||sę|||
60135|запрѣти|ⰸⰰⱂⱃⱑⱅⰻ|zaperti||||0|0||to command, give orders to; threaten|||0||||40|||
58765|има|ⰻⰿⰰ|jima||||0|0|||||0||||jь|||
58771|и|ⰻ|i||||0|0|||||0|||||||
58936|идѫ|ⰻⰴⱘ|jьdǫ||||0|0|||||0||||jьti|||
58774|въі|ⰲⱏⰹ|vъ||||0|0|||||0|||||||
64675|инѫ|ⰻⱀⱘ|jьnǫ||||0|0|||||0||||pron_hard|||
59287|весь|ⰲⰵⱄⱐ|vьsь||||0|0||village|||0||||fem_i|||
58773|Бъістъ|Ⰱⱏⰹⱄⱅⱏ|bystъ|by|||0|0|||||0||||byti|||
58808|же|ⰶⰵ|že||||0|0|||||0|||||||
58936|идѫштемъ|ⰻⰴⱘⱎⱅⰵⰿⱏ|jьdǫћemъ||||0|0|||jьdǫtjemъ||0||||jьti|||
58960|по|ⱂⱁ|po||||0|0|||||0|||||||
58763|пѫти|ⱂⱘⱅⰻ|pǫti||||0|0|||||0||||masc_i|||
58793|рече|ⱃⰵⱍⰵ|reče||||0|0|||||0||||11|||
58944|единъ|ⰵⰴⰻⱀⱏ|jedinъ|||jedьn|0|0|||||0||||pron_hard|||
58898|къ|ⰽⱏ|kъ||||0|0|||||0|||||||
58765|немѹ|ⱀⰵⰿⱆ|ńemu||||0|0|||njemu||0||||jь|||
58936|ꙇдѫ|ⰺⰴⱘ|jьdǫ||||0|0|||||0||||jьti|||
58960|по|ⱂⱁ|po||||0|0|||||0|||||||
58769|тебѣ|ⱅⰵⰱⱑ|tebě|||tobě|0|0|||||0||||ty|||
66899|ѣможе|ⱑⰿⱁⰶⰵ|amože||||0|0||куда, whither||ⱑⰿⱁ appears also in тамо, сѣмо, Cz. kam, OCS камо (essja09 p.137), essja01 p.71 lists OPol. jamo,  OCz jam, Bg/Mc dial. амо, so I'm reconstructing it as plain /a-/ with dialectal j-prothesis. Сѣмо could be explained as śǞmo if it were from /śь/ + /-amo/, but сь is reconstructed (e.g. Derksen p.484) as < PIE *ḱi, which would not be a Common Slavic palatalised consonant. See van Wijk 1927 p.13-15|1|||||||
