58773|есі|ⰵⱄⰹ|jesi||||0|0|||||0||||byti|||
64341|землѩ|ⰸⰵⰿⰾⱗ|zemĺę||||0|0|||zemję||0||||fem_ja|||
58771|и|ⰻ|i||||0|0|||||0|||||||
|ѹпои|ⱆⱂⱁⰻ||||||||||||||||||||||
58765|ѭ|ⱙ|jǫ||||0|0|||||0||||jь|||
122529|ѹмножілъ|ⱆⰿⱀⱁⰶⰹⰾⱏ|umъnožilъ||||0|0|||||0||||40|||
58773|есі|ⰵⱄⰹ|jesi||||0|0|||||0||||byti|||
|обогатіті|ⱁⰱⱁⰳⰰⱅⰹⱅⰹ||||||||||||||||||||||
58765|ѭ|ⱙ|jǫ||||0|0|||||0||||jь|||
65710|Рѣка|Ⱃⱑⰽⰰ|rěka||||0|0|||||0||||fem_a|||
59032|бж҃ьѣ|ⰱⰶ҃ⱐⱑ|božьjǞ||||0|0|||||0||||adj_ij|||
68756|наплъні|ⱀⰰⱂⰾⱏⱀⰹ|napĺ̥ni||||0|0|||||0||||40|||
58829|сѩ|ⱄⱗ|sę||||0|0|||||0||||sę|||
58907|водъ|ⰲⱁⰴⱏ|vodъ||||0|0|||||0||||fem_a|||
65072|Ѹготова|Ⱆⰳⱁⱅⱁⰲⰰ|ugotova||||0|0|||||0||||54|||
66473|пищю|ⱂⰻⱋⱓ|piћǫ||||0|0|||pitjǫ||0||||fem_ja|||
58765|імъ|ⰹⰿⱏ|jimъ||||0|0|||||0||||jь|||
72150|Ѣко|Ⱑⰽⱁ|ako||||0|0|||||0|||||||
66786|тако|ⱅⰰⰽⱁ|tako||||0|0|||||0||||pron_hard|||
58773|естъ|ⰵⱄⱅⱏ|jestъ||||0|0|||||0||||byti|||
|ѹготованье|ⱆⰳⱁⱅⱁⰲⰰⱀⱐⰵ||||||||||||||||||||||
58814|твое|ⱅⰲⱁⰵ|tvoje||||0|0|||||0||||pron_soft|||
|Браздъі|Ⰱⱃⰰⰸⰴⱏⰹ||||||||||||||||||||||
58765|еѩ|ⰵⱗ|jeję||||0|0|||||0||||jь|||
65360|напои|ⱀⰰⱂⱁⰻ|napoji||||0|0||give to drink|||0||||40|||
122529|ѹмьно-жи|ⱆⰿⱐⱀⱁ-ⰶⰻ|umъnoži||||0|0|||||0||||40|||
68681|та|ⱅⰰ|žita||||0|0||grain|||0||||nt_o|||
58765|еѩ|ⰵⱗ|jeję||||0|0|||||0||||jь|||
58774|Въ|Ⰲⱏ|vъ||||0|0|||||0|||||||
69058|каплѣхъ|ⰽⰰⱂⰾⱑⱈⱏ|kapĺǞxъ||||0|0||drop|kapjǞxъ||0||||fem_ja|||
58765|еѩ|ⰵⱗ|jeję||||0|0|||||0||||jь|||
68828|възвеселитъ|ⰲⱏⰸⰲⰵⱄⰵⰾⰻⱅⱏ|vъzveselitъ||||0|0|||||0||||40|||
58829|сѩ|ⱄⱗ|sę||||0|0|||||0||||sę|||
66825|въсьѣѭщі|ⰲⱏⱄⱐⱑⱙⱋⰹ|vъsějęjь||||0|3||sow, plant||spellings like сѣти. сѣвъшоу are technically indistinguishable from *sějǞti, sějǞvъšu because of the vowel-contraction possibilities, so I reconstruct all with a *sějǞ- stem|0||||53|||
59043|Бла҃гсіші|Ⰱⰾⰰ҃ⰳⱄⰹⱎⰹ|bolgosloviši||||0|0|||||0||||40|||
65750|вѣньць|ⰲⱑⱀⱐⱌⱐ|věnьkь|věnьkъ|||0|0|||||0||||masc_o_PV3|||
60331|лѣтѹ|ⰾⱑⱅⱆ|lětu||||0|0|||||0||||nt_o|||
|благсісті|ⰱⰾⰰⰳⱄⰹⱄⱅⰹ||||||||||||||||||||||
58814|твоеѩ|ⱅⰲⱁⰵⱗ|tvojeję||||0|0|||||0||||pron_soft|||
58771|Ꙇ|Ⰺ|i||||0|0|||||0|||||||
|полѣ|ⱂⱁⰾⱑ||||||||||||||||||||||
58814|твоѣ|ⱅⰲⱁⱑ|tvojǞ||||0|0|||||0||||pron_soft|||
64417|насъітѩтъ|ⱀⰰⱄⱏⰹⱅⱗⱅⱏ|nasytętъ||||0|0||to sate, satisfy, fill up|||0||||40|||
58829|сѩ|ⱄⱗ|sę||||0|0|||||0||||sę|||
|тѹка|ⱅⱆⰽⰰ||||||||||||||||||||||
|Разботѣѭтъ|Ⱃⰰⰸⰱⱁⱅⱑⱙⱅⱏ||||||||||||||||||||||
68072|красънаа|ⰽⱃⰰⱄⱏⱀⰰⰰ|krasьnajǞ||||0|1||beautiful|||0||||adj_hard|||
58875|пѹстъінѩ|ⱂⱆⱄⱅⱏⰹⱀⱗ|pustyńę||||0|0|||pustynję||0||||fem_ji|||
58771|Ꙇ|Ⰺ|i||||0|0|||||0|||||||
66759|радостіѭ|ⱃⰰⰴⱁⱄⱅⰹⱙ|radostьjǫ||||0|0|||||0||||fem_i|||
67752|хлъмі|ⱈⰾⱏⰿⰹ|xl̥mi||||1|0||hill|||0|Gmc. *hulmaz (Eng. holm < Norse)|||masc_o|||
68695|прѣпоѣшѭтъ|ⱂⱃⱑⱂⱁⱑⱎⱙⱅⱏ|perpojǞšǫtъ||||0|0||girdle|perpojǞsjǫtъ||0||||52|||
58829|сѩ|ⱄⱗ|sę||||0|0|||||0||||sę|||
58877|Облѣшѩ|Ⱁⰱⰾⱑⱎⱗ|obvelšę|||obvelkǫ|0|0||to dress, clothe in|||0||||15|||
58829|сѩ|ⱄⱗ|sę||||0|0|||||0||||sę|||
|овьні|ⱁⰲⱐⱀⰹ||||||||||||||||||||||
69259|овьчи|ⱁⰲⱐⱍⰻ|ovьči||||0|0|||||0||||adj_soft|||
58771|Ꙇ|Ⰺ|i||||0|0|||||0|||||||
|ѫдольѣ|ⱘⰴⱁⰾⱐⱑ||||||||||||||||||||||
122529|ѹмьножѩтъ|ⱆⰿⱐⱀⱁⰶⱗⱅⱏ|umъnožętъ||||0|0|||||0||||40|||
66782|пъшеніцѫ|ⱂⱏⱎⰵⱀⰹⱌⱘ|pьšenikǫ||||0|0||wheat|||0||||fem_a_PV3|||
59054|Възѫвѫтъ|Ⰲⱏⰸⱘⰲⱘⱅⱏ|vъzovǫtъ||||0|0|||||0||||51_abl|||
67067|ібо|ⰹⰱⱁ|ibo||||0|0||after all, because|||0|||||||
65125|вьспоѭтъ|ⰲⱐⱄⱂⱁⱙⱅⱏ|vъspojǫtъ||||0|0|||||0||||19|||
69439|ѯ|ѯ|60||||0|0|||||0|||||||
64729|е҃|ⰵ҃|corrupted morphology tag||||0|0|||||0||||fem_i|||
58774|ВЬ|ⰂⰠ|vъ||||0|0|||||0|||||||
64399|КОНЦЪ|ⰍⰑⰐⰜⰟ|konьkь|konьkъ|||0|0|||||0||||masc_o_PV3|||
69176|ПСАЛМЪ|ⰒⰔⰀⰎⰏⰟ|pъsalъmъ||||2|0|||||0|ψαλμός|||masc_o|||
|ПѢСНІ|ⰒⰡⰔⰐⰉ||||||||||||||||||||||
58881|О|Ⱁ|o||||0|0|||||0|||||||
60011|ВЪСКРѢШЕНІІ|ⰂⰟⰔⰍⰓⰡⰞⰅⰐⰉⰉ|vъskrěšenьji||||0|0||Wiederauferstehung (z.B. von den Toten)||see ESSJa 12 p.126-7|0||||nt_jo|||
64023|Д҃АД҃ОВЪ|Ⰴ҃ⰀⰄ҃ⰑⰂⰟ|davydovъ||||25|0|W||||0|Δαυὶδ|||adj_hard|||
|БЕЗІМЕННЪ|ⰁⰅⰈⰉⰏⰅⰐⰐⰟ||||||||||||||||||||||
|Въсклікнѣте|Ⰲⱏⱄⰽⰾⰹⰽⱀⱑⱅⰵ||||||||||||||||||||||
58858|гв҃і|ⰳⰲ҃ⰹ|gospodi||||0|0|||||0||||masc_i|||
58821|вьсѩ|ⰲⱐⱄⱗ|vьxa||||0|0|||||0||||vьxь|||
64341|землѩ|ⰸⰵⰿⰾⱗ|zemĺǞ||||0|0|||zemjǞ||0||||fem_ja|||
80865|Поіте|Ⱂⱁⰹⱅⰵ|pojьděte||||0|0|||||0||||jьti|||
58808|же|ⰶⰵ|že||||0|0|||||0|||||||
58990|ꙇмѩні|ⰺⰿⱗⱀⰹ|jьmeni||||0|0|||||0||||nt_N|||
58765|его|ⰵⰳⱁ|jego||||0|0|||||0||||jь|||
58765|его|ⰵⰳⱁ|jego||||0|0|||||0||||jь|||
58843|дадите|ⰴⰰⰴⰻⱅⰵ|dadite||||0|0|||||0||||dati|||
64748|славѫ|ⱄⰾⰰⰲⱘ|slavǫ||||0|0|||||0||||fem_a|||
58771|и|ⰻ|i||||0|0|||||0|||||||
65116|хвалѫ|ⱈⰲⰰⰾⱘ|xvalǫ||||0|0|||||0||||fem_a|||
58765|емѹ|ⰵⰿⱆ|jemu||||0|0|||||0||||jь|||
58793|Рьцѣте|Ⱃⱐⱌⱑⱅⰵ|rьkěte||||0|0|||||0||||11|||
60009|б҃ѹ|ⰱ҃ⱆ|bogu||||0|0|||||0||||masc_o|||
68740|колъ|ⰽⱁⰾⱏ|kolь||||0|0||how [much], oh how [big etc.]|||0|||||||
|страшьна|ⱄⱅⱃⰰⱎⱐⱀⰰ||||||||||||||||||||||
64813|дѣла|ⰴⱑⰾⰰ|děla||||0|0|||||0||||nt_o_S|||
58814|твоѣ|ⱅⰲⱁⱑ|tvojǞ||||0|0|||||0||||pron_soft|||
58774|Въ|Ⰲⱏ|vъ||||0|0|||||0|||||||
|мъножьствіи|ⰿⱏⱀⱁⰶⱐⱄⱅⰲⰹⰻ||||||||||||||||||||||
60105|сілъі|ⱄⰹⰾⱏⰹ|sily||||0|0|||||0||||fem_a|||
58814|твоеѩ|ⱅⰲⱁⰵⱗ|tvojeję||||0|0|||||0||||pron_soft|||
|Сълъжѭтъ|Ⱄⱏⰾⱏⰶⱙⱅⱏ||||||||||||||||||||||
58769|тебѣ|ⱅⰵⰱⱑ|tebě|||tobě|0|0|||||0||||ty|||
64025|враѕі|ⰲⱃⰰⰷⰹ|vorgi||||0|0|||||0||||masc_o|||
58814|твоі|ⱅⰲⱁⰹ|tvoji||||0|0|||||0||||pron_soft|||
58821|Въсѣ|Ⰲⱏⱄⱑ|vьxa||||0|0|||||0||||vьxь|||
64341|землѣ|ⰸⰵⰿⰾⱑ|zemĺǞ||||0|0|||zemjǞ||0||||fem_ja|||
60071|да|ⰴⰰ|da||||0|0|||||0|||||||
58892|поклоні-т|ⱂⱁⰽⰾⱁⱀⰹ-ⱅ|poklonitъ||||0|0|||||0||||40|||
58769|і|ⰹ|tebě|||tobě|0|0|||||0||||ty|||
58829|сѩ|ⱄⱗ|sę||||0|0|||||0||||sę|||
58771|і|ⰹ|i||||0|0|||||0|||||||
80670|поетъ|ⱂⱁⰵⱅⱏ|pojetъ||||0|0|||||0||||19|||
58769|тебѣ|ⱅⰵⰱⱑ|tebě|||tobě|0|0|||||0||||ty|||
60071|Да|Ⰴⰰ|da||||0|0|||||0|||||||
80670|поѭтъ|ⱂⱁⱙⱅⱏ|pojǫtъ||||0|0|||||0||||19|||
58808|же|ⰶⰵ|že||||0|0|||||0|||||||
58990|ꙇмені|ⰺⰿⰵⱀⰹ|jьmeni||||0|0|||||0||||nt_N|||
58814|твоемѹ|ⱅⰲⱁⰵⰿⱆ|tvojemu||||0|0|||||0||||pron_soft|||
58997|въішьнеі|ⰲⱏⰹⱎⱐⱀⰵⰹ|vyšьńiji||||0|1|||vyšьnjiji||0||||adj_soft|||
|диѣ-:псал|ⰴⰻⱑ-:ⱂⱄⰰⰾ||||||||||||||||||||||
58916|Прідѣте|Ⱂⱃⰹⰴⱑⱅⰵ|prijьděte||||0|0|||||0||||jьti|||
58771|и|ⰻ|i||||0|0|||||0|||||||
58918|відіте|ⰲⰹⰴⰹⱅⰵ|vidite||||0|0|||||0||||viděti|||
64813|дѣла|ⰴⱑⰾⰰ|děla||||0|0|||||0||||nt_o_S|||
59032|бж҃ьѣ|ⰱⰶ҃ⱐⱑ|božьjǞ||||0|0|||||0||||adj_ij|||
68740|Коль|Ⰽⱁⰾⱐ|kolь||||0|0||how [much], oh how [big etc.]|||0|||||||
|страшенъ|ⱄⱅⱃⰰⱎⰵⱀⱏ||||||||||||||||||||||
60327|паче|ⱂⰰⱍⰵ|pače||||0|0||more than, greater than|||0|||||||
146309|сн҃ъ|ⱄⱀ҃ⱏ|synъ|synovъ|||0|0|||||0||||masc_u|||
|чл҃чъ|ⱍⰾ҃ⱍⱏ||||||||||||||||||||||
|Обращаѩи|Ⱁⰱⱃⰰⱋⰰⱗⰻ||||||||||||||||||||||
59046|море|ⰿⱁⱃⰵ|moŕe||||0|0|||morje||0||||nt_jo|||
58774|вь|ⰲⱐ|vъ||||0|0|||||0|||||||
67805|сѹшѫ|ⱄⱆⱎⱘ|sušǫ||||0|0||dry land|||0||||fem_ja|||
58774|Въ|Ⰲⱏ|vъ||||0|0|||||0|||||||
65710|рѣцѣ|ⱃⱑⱌⱑ|rěkě||||0|0|||||0||||fem_a|||
65648|проідѫтъ|ⱂⱃⱁⰹⰴⱘⱅⱏ|projьdǫtъ||||0|0|||||0||||jьti|||
60289|ногами|ⱀⱁⰳⰰⰿⰻ|nogami||||0|0|||||0||||fem_a|||
58946|Тѹ|Ⱅⱆ|tu||||0|0|||||0|||||||
68828|възвеселимъ|ⰲⱏⰸⰲⰵⱄⰵⰾⰻⰿⱏ|vъzveselimъ||||0|0|||||0||||40|||
58829|сѩ|ⱄⱗ|sę||||0|0|||||0||||sę|||
58881|о|ⱁ|o||||0|0|||||0|||||||
58765|ньмъ|ⱀⱐⰿⱏ|ńemь||||0|0|||njemь||0||||jь|||
65680|обладаѭщіимъ|ⱁⰱⰾⰰⰴⰰⱙⱋⰹⰻⰿⱏ|obvoldajǫћijemь||||0|3|||obvoldajǫtjijemь||0||||54|||
60105|силоѭ|ⱄⰻⰾⱁⱙ|silojǫ||||0|0|||||0||||fem_a|||
58780|своеѫ|ⱄⰲⱁⰵⱘ|svojejǫ||||0|0|||||0||||pron_soft|||
58774|въ|ⰲⱏ|vъ||||0|0|||||0|||||||
59093|вѣкъі|ⰲⱑⰽⱏⰹ|věky||||0|0|||||0||||masc_o|||
58813|Очи|Ⱁⱍⰻ|oči||||0|0|||||0||||oko|||
58765|его|ⰵⰳⱁ|jego||||0|0|||||0||||jь|||
58783|на|ⱀⰰ|na||||0|0|||||0|||||||
59128|ѩзъікъі|ⱗⰸⱏⰹⰽⱏⰹ|języky||||0|0|||||0||||masc_o|||
|призираете|ⱂⱃⰻⰸⰻⱃⰰⰵⱅⰵ||||||||||||||||||||||
67478|Прогнѣваѫщеи|Ⱂⱃⱁⰳⱀⱑⰲⰰⱘⱋⰵⰻ|progněvajǫћeji||||0|3|||progněvajǫtjeji||0||||54|||
60071|да|ⰴⰰ|da||||0|0|||||0|||||||
65967|възнесѩтъ|ⰲⱏⰸⱀⰵⱄⱗⱅⱏ|vъznesǫtъ||||0|0||exalt, raise up|||0||||11|||
58829|сѩ|ⱄⱗ|sę||||0|0|||||0||||sę|||
58774|въ|ⰲⱏ|vъ||||0|0|||||0|||||||
58829|себѣ|ⱄⰵⰱⱑ|sebě|||sobě|0|0|||||0||||sę|||
|диѣ|ⰴⰻⱑ||||||||||||||||||||||
59043|Блг҃сіте|Ⰱⰾⰳ҃ⱄⰹⱅⰵ|bolgoslovite||||0|0|||||0||||40|||
59128|ѩзъіци|ⱗⰸⱏⰹⱌⰻ|języki||||0|0|||||0||||masc_o|||
60009|б҃а|ⰱ҃ⰰ|boga||||0|0|||||0||||masc_o|||
58994|нашего|ⱀⰰⱎⰵⰳⱁ|našego||||0|0|||||0||||pron_soft|||
58771|Ꙇ|Ⰺ|i||||0|0|||||0|||||||
58797|слъішанъ|ⱄⰾⱏⰹⱎⰰⱀⱏ|slyšǞnъ||||0|0|||||0||||31|||
58795|сътворите|ⱄⱏⱅⰲⱁⱃⰻⱅⰵ|sъtvorite||||0|0|||||0||||40|||
58926|гласъ|ⰳⰾⰰⱄⱏ|golsъ||||0|0|||||0||||masc_o|||
65116|хвалъі|ⱈⰲⰰⰾⱏⰹ|xvaly||||0|0|||||0||||fem_a|||
58765|его|ⰵⰳⱁ|jego||||0|0|||||0||||jь|||
64024|Положьшаего|Ⱂⱁⰾⱁⰶⱐⱎⰰⰵⰳⱁ|položьšǞjego||||0|3|||položjьšǞjego||0||||40|||
60303|дш҃ѫ|ⰴⱎ҃ⱘ|dušǫ||||0|0|||||0||||fem_ja|||
58929|моѭ|ⰿⱁⱙ|mojǫ||||0|0|||||0||||pron_soft|||
58774|вь|ⰲⱐ|vъ||||0|0|||||0|||||||
65425|животъ|ⰶⰻⰲⱁⱅⱏ|životъ||||0|0|||||0||||masc_o|||
58771|и|ⰻ|i||||0|0|||||0|||||||
58767|не|ⱀⰵ|ne||||0|0|||||0|||||||
58843|давьшаго|ⰴⰰⰲⱐⱎⰰⰳⱁ|davъšǞjego||||0|3|||||0||||dati|||
58774|во|ⰲⱁ|vъ||||0|0|||||0|||||||
|съмѩтенье|ⱄⱏⰿⱗⱅⰵⱀⱐⰵ||||||||||||||||||||||
60289|ногѹ|ⱀⱁⰳⱆ|nogu||||0|0|||||0||||fem_a|||
58929|моею|ⰿⱁⰵⱓ|mojeju||||0|0|||||0||||pron_soft|||
72150|Ѣко|Ⱑⰽⱁ|ako||||0|0|||||0|||||||
64768|искѹсілъ|ⰻⱄⰽⱆⱄⰹⰾⱏ|jьskusilъ||||0|0|||||0||||40|||
59257|нъі|ⱀⱏⰹ|ny||||0|0|||||0||||azъ|||
58773|есі|ⰵⱄⰹ|jesi||||0|0|||||0||||byti|||
60009|бж҃е|ⰱⰶ҃ⰵ|bože||||0|0|||||0||||masc_o|||
|Раждеже|Ⱃⰰⰶⰴⰵⰶⰵ||||||||||||||||||||||
59257|нъі|ⱀⱏⰹ|ny||||0|0|||||0||||azъ|||
59040|ѣкоже|ⱑⰽⱁⰶⰵ|akože||||0|0||as, so, in the way that|||0|||||||
|раждіѕаетъ|ⱃⰰⰶⰴⰹⰷⰰⰵⱅⱏ||||||||||||||||||||||
58829|сѩ|ⱄⱗ|sę||||0|0|||||0||||sę|||
68294|съребро|ⱄⱏⱃⰵⰱⱃⱁ|sьrebro||||0|0|||||0||||nt_o|||
66369|Въведе|Ⰲⱏⰲⰵⰴⰵ|vъvede||||0|0|||||0||||11|||
59257|нъі|ⱀⱏⰹ|ny||||0|0|||||0||||azъ|||
58774|вь|ⰲⱐ|vъ||||0|0|||||0|||||||
69019|сѣтъ|ⱄⱑⱅⱏ|sětь||||0|0||net; trap|||0||||fem_i|||
64024|Положілъ|Ⱂⱁⰾⱁⰶⰹⰾⱏ|položilъ||||0|0|||||0||||40|||
58773|есі|ⰵⱄⰹ|jesi||||0|0|||||0||||byti|||
68098|Скръбъ|Ⱄⰽⱃⱏⰱⱏ|skr̥bь||||0|0|||||0||||fem_i|||
58783|на|ⱀⰰ|na||||0|0|||||0|||||||
|хрьбътѣ|ⱈⱃⱐⰱⱏⱅⱑ||||||||||||||||||||||
58994|нашемъ|ⱀⰰⱎⰵⰿⱏ|našemь||||0|0|||||0||||pron_soft|||
65101|Възведе|Ⰲⱏⰸⰲⰵⰴⰵ|vъzvede||||0|0|||||0||||11|||
59198|чл҃къі|ⱍⰾ҃ⰽⱏⰹ|čьlověky|||čelověkъ|0|0|||||0||||masc_o|||
58783|на|ⱀⰰ|na||||0|0|||||0|||||||
59515|главъі|ⰳⰾⰰⰲⱏⰹ|golvy||||0|0|||||0||||fem_a|||
58994|нашѩ|ⱀⰰⱎⱗ|našę||||0|0|||||0||||pron_soft|||
65648|Проидомъ|Ⱂⱃⱁⰻⰴⱁⰿⱏ|projьdomъ||||0|0|||||0||||jьti|||
59124|сквозѣ|ⱄⰽⰲⱁⰸⱑ|skvozě||||0|0||through|||0|||||||
60190|огнъ|ⱁⰳⱀⱏ|ogńь|||ognь|0|0|||||0||||masc_jo|||
58771|і|ⰹ|i||||0|0|||||0|||||||
58907|водѫ|ⰲⱁⰴⱘ|vodǫ||||0|0|||||0||||fem_a|||
58771|Ꙇ|Ⰺ|i||||0|0|||||0|||||||
58931|изведе|ⰻⰸⰲⰵⰴⰵ|jьzvede||||0|0|||||0||||11|||
59257|нъі|ⱀⱏⰹ|ny||||0|0|||||0||||azъ|||
58774|вь|ⰲⱐ|vъ||||0|0|||||0|||||||
67547|покоі|ⱂⱁⰽⱁⰹ|pokojь||||0|0|||||0||||masc_jo|||
59000|Вьнідѫ|Ⰲⱐⱀⰹⰴⱘ|vъnidǫ||||0|0|||||0||||jьti|||
58774|въ|ⰲⱏ|vъ||||0|0|||||0|||||||
59745|домъ|ⰴⱁⰿⱏ|domъ||||0|0|||||0||||masc_u|||
58814|твоі|ⱅⰲⱁⰹ|tvojь||||0|0|||||0||||pron_soft|||
58764|съ|ⱄⱏ|﻿sъ||||0|0|||||0|||||||
|вьсесъжагаемъіимі|ⰲⱐⱄⰵⱄⱏⰶⰰⰳⰰⰵⰿⱏⰹⰻⰿⰹ||||||||||||||||||||||
58787|Въздамъ|Ⰲⱏⰸⰴⰰⰿⱏ|vъzdamъ||||0|0|||||0||||dati|||
58769|тебѣ|ⱅⰵⰱⱑ|tebě|||tobě|0|0|||||0||||ty|||
|обѣтъі|ⱁⰱⱑⱅⱏⰹ||||||||||||||||||||||
58929|моѩ|ⰿⱁⱗ|moję||||0|0|||||0||||pron_soft|||
58800|Ѩже|Ⱗⰶⰵ|jęže||||0|0|||||0||||jьže|||
69208|издрѣсте|ⰻⰸⰴⱃⱑⱄⱅⰵ|jьzrěste|||jьzrečete|0|0||promise|||0||||11|||
60198|ѹстьнѣ|ⱆⱄⱅⱐⱀⱑ|ustьně||||0|0||lips, mouth (apparently normally dual оустьнѣ because you have two lips)|||0||||fem_a|||
58929|мо|ⰿⱁ|moji||||0|0|||||0||||pron_soft|||
58771|Ꙇ|Ⰺ|i||||0|0|||||0|||||||
58791|гл҃ашѩ|ⰳⰾ҃ⰰⱎⱗ|golgolašę||||0|0|||||0||||52|||
66857|ѹста|ⱆⱄⱅⰰ|usta||||0|0|||||0||||nt_o|||
58929|моѣ|ⰿⱁⱑ|mojǞ||||0|0|||||0||||pron_soft|||
58774|въ|ⰲⱏ|vъ||||0|0|||||0|||||||
66757|печалі|ⱂⰵⱍⰰⰾⰹ|pečǞli||||0|0|||||0||||fem_i|||
58929|моеꙇ|ⰿⱁⰵⰺ|mojejь||||0|0|||||0||||pron_soft|||
|Вьсесъжагаемъіѩ|Ⰲⱐⱄⰵⱄⱏⰶⰰⰳⰰⰵⰿⱏⰹⱗ||||||||||||||||||||||
|можданъі|ⰿⱁⰶⰴⰰⱀⱏⰹ||||||||||||||||||||||
58771|ꙇ|ⰺ|i||||0|0|||||0|||||||
65967|възнесѫ|ⰲⱏⰸⱀⰵⱄⱘ|vъznesǫ||||0|0||exalt, raise up|||0||||11|||
58769|тебѣ|ⱅⰵⰱⱑ|tebě|||tobě|0|0|||||0||||ty|||
58764|съ|ⱄⱏ|﻿sъ||||0|0|||||0|||||||
150902|каділомъ|ⰽⰰⰴⰹⰾⱁⰿⱏ|kadidlomь||||0|0||incense|||0||||nt_o|||
|овьнъі|ⱁⰲⱐⱀⱏⰹ||||||||||||||||||||||
65967|Възнесѫ|Ⰲⱏⰸⱀⰵⱄⱘ|vъznesǫ||||0|0||exalt, raise up|||0||||11|||
58769|тебѣ|ⱅⰵⰱⱑ|tebě|||tobě|0|0|||||0||||ty|||
68724|волъі|ⰲⱁⰾⱏⰹ|voly||||0|0||ox|||0||||masc_u|||
58771|и|ⰻ|i||||0|0|||||0|||||||
|козълъі|ⰽⱁⰸⱏⰾⱏⰹ||||||||||||||||||||||
|диѣ|ⰴⰻⱑ||||||||||||||||||||||
58916|Прідѣте|Ⱂⱃⰹⰴⱑⱅⰵ|prijьděte||||0|0|||||0||||jьti|||
64238|ѹслъішіте|ⱆⱄⰾⱏⰹⱎⰹⱅⰵ|uslyšite||||0|0|||||0||||31|||
58771|і|ⰹ|i||||0|0|||||0|||||||
60271|повѣмъ|ⱂⱁⰲⱑⰿⱏ|pověmь||||0|0|||||0||||wote|||
58810|вамъ|ⰲⰰⰿⱏ|vamъ||||0|0|||||0||||ty|||
58821|Вьсі|Ⰲⱐⱄⰹ|vьxi||||0|0|||||0||||vьxь|||
59140|боѩщіи|ⰱⱁⱗⱋⰹⰻ|bojęћiji||||0|3|||bojętjiji||0||||31|||
58829|сѩ|ⱄⱗ|sę||||0|0|||||0||||sę|||
60009|б҃а|ⰱ҃ⰰ|boga||||0|0|||||0||||masc_o|||
60107|елико|ⰵⰾⰻⰽⱁ|jeliko||||0|0||which, to which extent, however [much], in whichever way, however, whatever|||0|||||||
58795|створі|ⱄⱅⰲⱁⱃⰹ|sъtvori||||0|0|||||0||||40|||
60303|дш҃і|ⰴⱎ҃ⰹ|duši||||0|0|||||0||||fem_ja|||
58929|моеи|ⰿⱁⰵⰻ|mojejь||||0|0|||||0||||pron_soft|||
58898|Къ|Ⰽⱏ|kъ||||0|0|||||0|||||||
58765|немѹ|ⱀⰵⰿⱆ|ńemu||||0|0|||njemu||0||||jь|||
66857|ѹстъі|ⱆⱄⱅⱏⰹ|usty||||0|0|||||0||||nt_o|||
58929|моіми|ⰿⱁⰹⰿⰻ|mojimi||||0|0|||||0||||pron_soft|||
59054|возъвахъ|ⰲⱁⰸⱏⰲⰰⱈⱏ|vъzъvaxъ||||0|0|||||0||||51_abl|||
58771|Ꙇ|Ⰺ|i||||0|0|||||0|||||||
65967|възнѣсъ|ⰲⱏⰸⱀⱑⱄⱏ|vъznesъ||||0|0||exalt, raise up|||0||||11|||
64426|подъ|ⱂⱁⰴⱏ|podъ||||0|0|||||0|||||||
59128|ѩзъіко-м|ⱗⰸⱏⰹⰽⱁ-ⰿ|językomь||||0|0|||||0||||masc_o|||
58929|оимъ|ⱁⰻⰿⱏ|mojimь||||0|0|||||0||||pron_soft|||
68736|Неправьдѫ|Ⱀⰵⱂⱃⰰⰲⱐⰴⱘ|nepravьdǫ||||0|0||unrighteousness|||0||||fem_a|||
58819|аще|ⰰⱋⰵ|aћe||||0|0|||atje||0|||||||
|позърѣахъ|ⱂⱁⰸⱏⱃⱑⰰⱈⱏ||||||||||||||||||||||
58774|въ|ⰲⱏ|vъ||||0|0|||||0|||||||
58805|срд҃ці|ⱄⱃⰴ҃ⱌⰹ|sŕ̥dьki|sŕ̥dьkě|||0|0|||||0||||nt_o_PV3|||
58929|моемъ|ⰿⱁⰵⰿⱏ|mojemь||||0|0|||||0||||pron_soft|||
58767|Не|Ⱀⰵ|ne||||0|0|||||0|||||||
64238|ѹслъіші|ⱆⱄⰾⱏⰹⱎⰹ|uslyšǞ||||0|0|||||0||||31|||
58807|мене|ⰿⰵⱀⰵ|mene||||0|0|||||0||||azъ|||
58858|г҃і|ⰳ҃ⰹ|gospodi||||0|0|||||0||||masc_i|||
59234|Сего|Ⱄⰵⰳⱁ|sego||||0|0|||||0||||sь|||
59331|раді|ⱃⰰⰴⰹ|radi||||0|0|||||0|||||||
64238|ѹслъіша|ⱆⱄⰾⱏⰹⱎⰰ|uslyšǞ||||0|0|||||0||||31|||
58807|мѩ|ⰿⱗ|mę||||0|0|||||0||||azъ|||
60009|б҃ъ|ⰱ҃ⱏ|bogъ||||0|0|||||0||||masc_o|||
81174|Вънѩтъ|Ⰲⱏⱀⱗⱅⱏ|vъnętъ|vъnę|||0|0||catch [fire]|||0||||12|||
58926|гласъ|ⰳⰾⰰⱄⱏ|golsъ||||0|0|||||0||||masc_o|||
59126|молітвъі|ⰿⱁⰾⰹⱅⰲⱏⰹ|modlitvy||||0|0|||||0||||fem_a|||
58929|моеѩ|ⰿⱁⰵⱗ|mojeję||||0|0|||||0||||pron_soft|||
